"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2540152,"Eric Reid","CAR","DB",27,5,4,0.658902606310014,0,1.13649240121581,1.03237590053236,186,0.034920616369899,45,1.13649240121581,NA,55,30,7.17202454949977,NA,NA
2553687,"Zach Vigil","WAS","LB",27,3,4,0.658565340909091,0,1.33783486238532,0.982066811904379,152,0.074127755175209,58,1.33783486238532,NA,NA,NA,NA,NA,NA
2558112,"Brian Hill","ATL","RB",23,1,8,0.655792369575817,0.02765,1.56559457446809,0.768818233439367,87,0.0336719045075698,31,1.53794457446809,NA,NA,NA,5.85407226702697,NA,NA
2558007,"Caleb Brantley","WAS","DL",NA,1,4,0.649876543209877,0,1.12092401215805,1.01823376490863,191,0.00564128943758579,55,1.12092401215805,NA,NA,NA,NA,NA,NA
2558915,"Tashawn Bower","MIN","DL",23,1,10,0.645363511659808,0,1.11313981762918,1.01116269709676,192,0.00451303155006866,55,1.11313981762918,NA,NA,NA,NA,NA,NA
2552670,"Angelo Blackson","HOU","DL",26,3,10,0.643106995884774,0,1.10924772036474,1.00762716319083,193,0.0270781893004116,55,1.10924772036474,NA,NA,NA,NA,NA,NA
2552674,"Rakeem Nunez-Roches","TB","DL",25,3,5,0.638593964334705,0,1.10146352583587,1.00055609537896,194,0.0496433470507545,55,1.10146352583587,NA,NA,NA,NA,NA,NA
2508007,"Marcus Sherels","MIN","DB",31,8,10,0.634191689070902,0.09,1.11247706422018,0.742585031081585,187,0.0339584929117794,45,1.02247706422018,NA,NA,NA,NA,NA,NA
497320,"Andre Roberts","NYJ","WR",30,8,11,0.630281195079086,0,1.20679878419453,0.585637044293904,132,0.00358546504925505,31,1.20679878419453,NA,107.8,7.3,6.6918991821131,NA,NA
2560729,"Robert Foster","FA","WR",NA,0,NA,0.628783571428572,0,1.18065957446809,0.621904724523954,133,0.0111770581311043,31,1.18065957446809,NA,108.2,5.2,5.76471287125913,NA,NA
2552375,"Cameron Artis-Payne","CAR","RB",26,3,4,0.625417366946779,-0.00610644257703081,1.44474178540982,0.899129075295657,88,0.0222184251437085,31,1.45084822798685,NA,NA,NA,6.23964079794712,NA,NA
2540279,"Nick Williams","LAR","WR",28,5,12,0.624607888631091,0,1.6097896656535,1.03631298839862,134,0.0193053196491685,31,1.6097896656535,NA,NA,NA,6.38915762099199,NA,NA
2555432,"Andy Janovich","DEN","RB",25,2,10,0.618823563189715,0,1.20000869565217,0.818079060738494,89,0.0465275902072455,31,1.20000869565217,NA,81.3,1.8,4.87101274432155,NA,NA
2532842,"Nick Foles","PHI","QB",29,6,9,0.618114772124667,0,1.42606254140211,0.836156491563054,36,0.113074101358682,18,1.42606254140211,NA,35.4,0.5,5.05864716258016,NA,NA
2556587,"Crevon LeBlanc","DET","DB",24,2,6,0.613772290809328,0,1.05865045592705,0.961665222413704,188,0.0315912208504802,45,1.05865045592705,NA,NA,NA,NA,NA,NA
2558091,"Noah Brown","DAL","WR",NA,1,8,0.610605137963844,0,1.3424897515528,1.12808809449418,135,0.0138796391403238,31,1.3424897515528,NA,NA,NA,6.64834104642904,NA,NA
2558956,"Jacob Hollister","NE","TE",25,1,11,0.610576304241833,0.17,0.847515290519878,0.297619952253543,69,0.0353710385177963,23,0.677515290519878,NA,60.3,7.9,7.79190309109372,NA,NA
2555419,"Pharoh Cooper","LAR","WR",23,2,12,0.6,0.6,0.6,0,136,0.0116327267114165,32,1.11022302462516e-16,NA,NA,NA,3.46249088547862,NA,NA
2558023,"Eric Saubert","ATL","TE",24,1,8,0.598319843978547,0.09,1.11955434782609,0.688186269562518,70,0.0653864733606753,23,1.02955434782609,NA,64.6,1.3,4.5969626211524,NA,NA
2557853,"Ryan Anderson","WAS","LB",NA,1,4,0.593463648834019,0,1.02362158054711,0.92984541726031,153,0.0750860470352993,58,1.02362158054711,NA,NA,NA,NA,NA,NA
2560823,"Derrick Nnadi","KC","DL",22,0,12,0.593463648834019,0,1.02362158054711,0.92984541726031,195,0.0101543209876543,55,1.02362158054711,NA,NA,NA,NA,NA,NA
2552654,"Geremy Davis","LAC","WR",26,3,8,0.59345099764704,-0.055,1.26714687005237,1.01952150260061,137,0.0151270803248339,32,1.32214687005237,NA,NA,NA,6.34173653925796,NA,NA
2561152,"David Williams","JAC","RB",24,0,9,0.587574320416426,0.03,1.12900489296636,0.554803435144822,90,0.0350720897972154,31,1.09900489296636,NA,79.4,7,8.28949488664175,NA,NA
2556278,"Will Parks","DEN","DB",24,2,10,0.586694101508916,0,1.0119452887538,0.919238815542512,189,0.0124108367626886,45,1.0119452887538,NA,97.5,60.5,10.9452630731509,NA,NA
2557877,"Carlos Watkins","HOU","DL",25,1,10,0.584437585733882,0,1.00805319148936,0.915703281636579,196,0.0101543209876542,55,1.00805319148936,NA,NA,NA,NA,NA,NA
2558985,"Tim Patrick","DEN","WR",25,1,10,0.583283548930127,0.29,0.948542770598245,0.468651837255223,138,0.0174550646095694,32,0.658542770598245,NA,122.6,9.1,7.36533652271594,NA,NA
2553437,"Rodney Gunter","ARI","DL",NA,NA,9,0.582181069958848,0,1.00416109422492,0.912167747730646,197,0.0169238683127573,55,1.00416109422492,NA,NA,NA,NA,NA,NA
2543712,"Terrence Brooks","NYJ","DB",27,4,11,0.577668038408779,0,0.996376899696049,0.905096679918781,190,0.00789780521261996,45,0.996376899696049,NA,20.5,0.5,3.522498764329,NA,NA
2561155,"Zaire Franklin","IND","LB",22,0,9,0.575411522633745,0,0.992484802431611,0.901561146012848,154,0.120390723818564,58,0.992484802431611,NA,NA,NA,NA,NA,NA
2561061,"Russell Gage","ATL","WR",22,0,8,0.573364285714286,0,1.0615,0.576023796436414,139,0.015973955187669,32,1.0615,NA,NA,NA,5.08924815163971,NA,NA
2559164,"Michael Davis","LAC","DB",23,1,8,0.570898491083676,0,0.984700607902736,0.894490078200983,191,0.00338477366255152,45,0.984700607902736,NA,NA,NA,NA,NA,NA
2535687,"Michael Thomas","NYG","DB",29,6,9,0.568641975308642,0,0.980808510638298,0.89095454429505,192,0.0090260631001372,45,0.980808510638298,NA,NA,NA,NA,NA,NA
2555243,"Vernon Butler","CAR","DL",24,2,4,0.566385459533608,0,0.97691641337386,0.887419010389117,198,0.00789780521262007,55,0.97691641337386,NA,NA,NA,NA,NA,NA
2560795,"Avonte Maddox","PHI","DB",22,0,9,0.566385459533608,0,0.97691641337386,0.887419010389117,193,0.0146673525377229,45,0.97691641337386,NA,50.5,0.5,3.522498764329,NA,NA
2561129,"Zach Sieler","BAL","DL",23,0,10,0.564128943758573,0,0.973024316109423,0.883883476483184,199,0.0259499314128945,55,0.973024316109423,NA,NA,NA,NA,NA,NA
2532977,"Kendall Wright","FA","WR",29,6,NA,0.558292682926829,0,1.39177981651376,1.29035390905915,140,0.0172800444243293,32,1.39177981651376,NA,117.2,4,6.14951667817432,NA,NA
2560756,"Justin Jackson","LAC","RB",23,0,8,0.557017625548513,-0.00235,1.10071585106383,0.733495604692049,91,0.0259171717067744,31,1.10306585106383,NA,91.4,2.1,4.96556939640873,NA,NA
2553432,"Kevin White","CHI","WR",25,3,5,0.556487978126404,0,1.18807958757971,0.515254329862129,141,0.0411883859456372,32,1.18807958757971,NA,117.4,3.5,4.82207963436915,NA,NA
2556588,"Eric Lee","DET","DL",24,2,6,0.552846364883402,0,0.953563829787234,0.866205806953521,200,0.0293347050754459,55,0.953563829787234,NA,NA,NA,NA,NA,NA
2560830,"Isaiah Oliver","ATL","DB",22,0,8,0.552846364883402,0,0.953563829787234,0.866205806953521,194,0.022565157750343,45,0.953563829787234,NA,NA,NA,NA,NA,NA
2533046,"Dwayne Allen","NE","TE",28,6,11,0.552090687469527,0,0.898021739130435,0.399357380858067,71,0.0739773125585766,23,0.898021739130435,NA,61.8,8.2,8.14933595809498,NA,NA
2558182,"Rayshawn Jenkins","LAC","DB",24,1,8,0.550589849108368,0,0.949671732522796,0.862670273047588,195,0.0643106995884773,45,0.949671732522796,NA,NA,NA,NA,NA,NA
2550289,"David Fluellen","TEN","RB",26,4,8,0.547986835689907,0,1.51169130434783,1.00574759401115,92,0.033951695117959,31,1.51169130434783,NA,NA,NA,6.55510760826325,NA,NA
2555331,"Cody Core","CIN","WR",24,2,9,0.525537298878596,0,1.20577659574468,0.577545511688623,142,0.0787715864491625,32,1.20577659574468,NA,121.2,6.1,6.12138869969615,NA,NA
2558111,"Treyvon Hester","PHI","DL",26,1,9,0.523511659807956,0,0.902966565349544,0.820243866176395,201,0.000875499780181532,55,0.902966565349544,NA,NA,NA,NA,NA,NA
2558265,"D.J. Jones","SF","DL",23,1,11,0.523511659807956,0,0.902966565349544,0.820243866176395,201,0.0140139054417353,55,0.902966565349544,NA,NA,NA,NA,NA,NA
2556551,"Joel Heath","HOU","DL",25,2,10,0.521760660247593,0,0.902103975535168,0.820243866176395,203,0.0325036211495978,55,0.902103975535168,NA,NA,NA,NA,NA,NA
2561137,"Trenton Cannon","NYJ","RB",NA,0,11,0.51421407199357,0,1.0195389633132,0.603835266149985,93,0.011335933130155,31,1.0195389633132,NA,80.9,4.6,6.6045056532647,NA,NA
2495441,"Blaine Gabbert","TEN","QB",29,7,8,0.514060563250574,0,1.07983813845786,0.655467303276302,37,0.0777080613894348,19,1.07983813845786,NA,NA,NA,6.09545884378543,NA,NA
2561099,"Mike Boone","MIN","RB",48,0,10,0.513856209150327,0.21,0.841256880733945,0.479552988376262,94,0.025680813844448,31,0.631256880733945,NA,NA,NA,4.99818357813157,NA,NA
2559044,"Antony Auclair","TB","TE",25,1,5,0.513776053766216,0,0.870887174444246,0.355048461466006,72,0.0772908325058047,24,0.870887174444246,NA,68,10.8,9.60250446058531,NA,NA
2561033,"Dane Cruikshank","TEN","DB",23,0,8,0.50997256515775,0,0.879613981762918,0.799030662740799,196,0.0631824417009602,46,0.879613981762918,NA,NA,NA,NA,NA,NA
2553502,"DeAndre Carter","PHI","WR",25,3,9,0.505061885482938,0,0.925745,0.440518067203101,143,0.116866258385841,32,0.925745,NA,117,3.9,4.90290933714257,NA,NA
2495178,"Jarvis Jenkins","KC","DL",30,7,12,0.497234848484848,0,0.850127659574468,0.495521968352453,204,0.0230458509132282,55,0.850127659574468,NA,NA,NA,NA,NA,NA
2558191,"Nathan Peterman","BUF","QB",24,1,11,0.496020778281396,0,1.2430750241628,0.632550900021787,38,0.150167634823193,19,1.2430750241628,NA,31,0.4,4.47394318566113,NA,NA
2556118,"Dwayne Washington","NO","RB",NA,2,6,0.491900068576502,0,0.861776758409786,0.518118347099724,95,0.0096181497821804,31,0.861776758409786,NA,NA,NA,5.11229218563954,NA,NA
2495467,"Taiwan Jones","BUF","RB",30,7,11,0.484450722035255,0,1.19947872340426,0.577118131495967,96,0.00863722586565191,31,1.19947872340426,NA,71,4,6.12559787359233,NA,NA
2558040,"Derek Rivers","NE","DL",24,1,11,0.481279229711142,0,0.832113149847095,0.756604255869606,205,0.0209500116041457,55,0.832113149847095,NA,NA,NA,NA,NA,NA
2532797,"Brandon Bolden","MIA","RB",28,6,11,0.480113115553389,0,1.32895957446809,0.792505986711484,97,0.00871778014277197,31,1.32895957446809,NA,NA,NA,5.92416046613478,NA,NA
2556762,"Elijhaa Penny","NYG","RB",25,2,9,0.471513876785819,-0.00306616961789376,1.04690028072302,0.528481184498775,98,0.00854072251441262,31,1.04996645034092,NA,90,8.6,9.42223848267981,NA,NA
2550481,"Orleans Darkwa","FA","RB",26,4,NA,0.471276794035415,0,1.01147965116279,0.841782726025056,99,0.0181523036030618,31,1.01147965116279,NA,NA,NA,6.06996230207581,NA,NA
2550242,"Mike Pennel","NYJ","DL",27,4,11,0.467098765432099,0,0.805664133738602,0.731855518528077,206,0.0157956104252401,55,0.805664133738602,NA,NA,NA,NA,NA,NA
2556456,"Andrew Adams","TB","DB",25,2,5,0.46258573388203,0,0.797879939209727,0.724784450716211,197,0.0440020576131687,46,0.797879939209727,NA,NA,NA,NA,NA,NA
2543563,"Kevin Pierre-Louis","NYJ","LB",27,4,11,0.461343680963695,0,0.832697247706422,0.516958474423845,155,0.0158561766770006,58,0.832697247706422,NA,NA,NA,NA,NA,NA
2530763,"Patrick DiMarco","BUF","RB",29,7,11,0.454669514507397,0,0.852314285714285,0.481460666395382,100,0.00922524253769741,31,0.852314285714285,NA,80.8,4.2,6.13054110598974,NA,NA
2543748,"Caraun Reid","DAL","DL",27,4,8,0.453559670781893,0,0.782311550151976,0.71064231509248,207,0.0124108367626887,55,0.782311550151976,NA,NA,NA,NA,NA,NA
2534871,"Derrick Coleman","ARI","RB",28,6,9,0.451579466357309,0.09,0.842707598784195,0.361710045229277,101,0.0208330020616851,31,0.752707598784195,NA,87.8,4.4,6.09984047845546,NA,NA
2557845,"Jaleel Johnson","MIN","DL",24,1,10,0.449046639231824,0,0.7745273556231,0.703571247280615,209,0.0300139721462764,55,0.7745273556231,NA,NA,NA,NA,NA,NA
2553441,"David Mayo","CAR","LB",25,3,4,0.448697916666667,0,0.746403669724771,0.435050642164115,156,0.0177034036351166,58,0.746403669724771,NA,NA,NA,NA,NA,NA
2552478,"Blake Bell","JAC","TE",27,3,9,0.442450696055684,0,0.89182188449848,0.45430852108791,74,0.0229950646563671,24,0.89182188449848,NA,56,3.5,5.4777969934543,NA,NA
2558166,"Tyus Bowser","BAL","LB",23,1,10,0.442277091906722,0,0.762851063829787,0.692964645562817,157,0.0236934156378601,58,0.762851063829787,NA,NA,NA,NA,NA,NA
2558833,"Alexander Armah","CAR","RB",24,1,4,0.439309077582091,0,0.72549625,0.366929950310225,102,0.0257818272515269,32,0.72549625,NA,79.6,2.1,4.42326539916477,NA,NA
2541479,"Nick Williams","FA","DL",28,5,NA,0.433251028806584,0,0.747282674772037,0.678822509939086,210,0.0525791298966193,55,0.747282674772037,NA,122.2,10.6,5.63320373264943,NA,NA
2555156,"Jayron Kearse","MIN","DB",24,2,10,0.43099451303155,0,0.743390577507599,0.675286976033153,198,0.0259499314128944,46,0.743390577507599,NA,NA,NA,NA,NA,NA
2533047,"Orson Charles","CLE","TE",27,6,11,0.430519746465139,0,0.731527659574468,0.318436108962928,75,0.0360768910560108,24,0.731527659574468,NA,74,4,5.53108344009227,NA,NA
2539303,"Zach Line","NO","RB",28,5,6,0.422183851009156,0,0.739858385093168,0.34292283361441,103,0.0237485261831699,32,0.739858385093168,NA,87.3,5.8,7.09727089790462,NA,NA
2552316,"Martrell Spaight","MIA","LB",25,3,11,0.419711934156379,0,0.723930091185411,0.657609306503489,158,0.00401689542025191,58,0.723930091185411,NA,NA,NA,NA,NA,NA
2561149,"Matthew Adams","IND","LB",NA,0,9,0.417455418381344,0,0.720037993920973,0.654073772597556,159,0.061198316108617,58,0.720037993920973,NA,NA,NA,NA,NA,NA
2560762,"Malik Jefferson","CIN","LB",22,0,9,0.413934659090909,0,0.802954128440367,0.542599450663407,160,0.126997424086544,59,0.802954128440367,NA,NA,NA,NA,NA,NA
2553900,"Daniel Brown","CHI","TE",NA,NA,5,0.408391516333496,0,0.924875840978593,0.476065302465507,76,0.0323757666908842,24,0.924875840978593,NA,NA,NA,4.98184218179922,NA,NA
2558248,"Chuck Clark","BAL","DB",23,1,10,0.406172839506173,0,0.700577507598784,0.636396103067893,199,0.00676954732510288,47,0.700577507598784,NA,NA,NA,NA,NA,NA
2550633,"Senorise Perry","MIA","RB",27,4,11,0.404870649651972,0,1.04454893617021,0.606330311850358,104,0.0394656496519722,32,1.04454893617021,NA,NA,NA,5.37329700437896,NA,NA
2556416,"Anthony Lanier","WAS","DL",25,2,4,0.404814305364512,0,0.699908256880734,0.636396103067893,211,0.069721712771919,55,0.699908256880734,NA,NA,NA,NA,NA,NA
2553655,"Anthony Harris","MIN","DB",26,3,10,0.403916323731139,0,0.696685410334347,0.63286056916196,200,0.0112825788751715,47,0.696685410334347,NA,NA,NA,NA,NA,NA
2555551,"LeShaun Sims","TEN","DB",NA,2,8,0.394890260631001,0,0.681117021276596,0.618718433538229,201,0.0112825788751715,47,0.681117021276596,NA,NA,NA,NA,NA,NA
2495262,"Nick Bellore","DET","RB",29,7,6,0.392,0.392,0.392,NA,105,0.0606205972696245,33,0,NA,NA,NA,NA,NA,NA
2541431,"Kemal Ishmael","ATL","DB",27,5,8,0.390377229080933,0,0.67333282674772,0.611647365726364,202,0.0485150891632373,48,0.67333282674772,NA,NA,NA,NA,NA,NA
2556710,"Wendall Williams","FA","WR",NA,2,NA,0.388469539375929,0,0.611313953488372,0.537401153701776,144,0.00155957802414303,33,0.611313953488372,NA,NA,NA,4.98017337886884,NA,NA
2559241,"Travis Rudolph","FA","WR",NA,1,NA,0.387921714818267,0,0.832578488372093,0.692895985367563,145,0.0135164444565949,33,0.832578488372093,NA,NA,NA,5.41930861742619,NA,NA
2553606,"Jordan Taylor","DEN","WR",26,3,10,0.385898207885305,0,0.82695652173913,0.475285568727361,146,0.0255415957010551,33,0.82695652173913,NA,NA,NA,4.80475184277241,NA,NA
2553658,"Gabe Holmes","ARI","TE",NA,NA,9,0.380494194484761,0,0.802688819875776,0.45877733393007,77,0.0126158395004239,24,0.802688819875776,NA,68.3,8.3,8.31378009009173,NA,NA
2556475,"Briean Boddy-Calhoun","CLE","DB",25,2,11,0.376838134430727,0,0.649980243161094,0.590434162290767,203,0.0744650205761317,49,0.649980243161094,NA,NA,NA,NA,NA,NA
2539275,"Mike Glennon","ARI","QB",29,5,9,0.376684225440883,0,0.888290928850338,0.446250313240805,39,0.0663951167765463,19,0.888290928850338,NA,NA,NA,5.23795538362861,NA,NA
2561027,"Tyler Conklin","MIN","TE",NA,0,10,0.371537304800463,0.07,0.574973837209302,0.243722280241689,78,0.0163055146115112,25,0.504973837209302,NA,72,3,4.80921948278835,NA,NA
2557886,"Jeremy Sprinkle","WAS","TE",24,1,4,0.364219405168211,0,0.705317391304348,0.386878226464212,79,0.024799172056945,25,0.705317391304348,NA,NA,NA,4.66505972929143,NA,NA
2540261,"Corey Fuller","NO","WR",28,5,6,0.362912332838039,0,0.571095930232558,0.502045814642449,147,0.00831296234162548,33,0.571095930232558,NA,NA,NA,4.88032584640896,NA,NA
2556517,"Ed Eagan","FA","WR",25,2,NA,0.357800891530461,0,0.563052325581395,0.494974746830583,148,0.00786254027598032,33,0.563052325581395,NA,NA,NA,4.86035633991698,NA,NA
2552326,"Darius Kilgo","TEN","DL",27,3,8,0.356529492455418,0,0.614951367781155,0.558614357137373,212,0.0597976680384087,55,0.614951367781155,NA,NA,NA,NA,NA,NA
2559324,"Reggie Davis","FA","WR",23,1,NA,0.351397849462366,0,0.595627906976744,0.537401153701776,149,0.00700788530465951,33,0.595627906976744,NA,NA,NA,4.98017337886884,NA,NA
2557866,"Jehu Chesson","WAS","WR",25,1,4,0.348478853046595,0,0.816040372670808,0.589990008921801,150,0.014824121563165,33,0.816040372670808,NA,NA,NA,5.1286903375041,NA,NA
2539995,"Mychal Rivera","FA","TE",28,5,NA,0.346244175209692,0,0.743127906976744,0.618452615038816,80,0.037011607470216,25,0.743127906976744,NA,NA,NA,5.48758588487018,NA,NA
2556855,"Marcus Johnson","IND","WR",24,2,9,0.340301075268817,0,0.820377906976744,0.687723996063874,151,0.0148777567765987,33,0.820377906976744,NA,NA,NA,5.40470232644944,NA,NA
2560777,"John Kelly","LAR","RB",22,0,12,0.33881,0,0.6715,0.389164032174784,106,0.0216340636136249,34,0.6715,NA,95.8,1.8,4.23646793171393,NA,NA
2560880,"Durham Smythe","MIA","TE",NA,0,11,0.332596291012839,0,0.524772036474164,0.262541336465009,81,0.0475056035433118,25,0.524772036474164,NA,73.5,0.5,3.36970005859025,NA,NA
2556773,"Hunter Sharp","FA","WR",24,2,NA,0.327008387698043,0,0.701843023255814,0.584094136425549,152,0.0299169892729434,33,0.701843023255814,NA,NA,NA,5.11203971736831,NA,NA
2536044,"Jamize Olawale","DAL","RB",29,6,8,0.323948805460751,0,0.525853191489362,0.223461583607411,107,0.044098076290368,34,0.525853191489362,NA,92.2,2.6,4.57716727965087,NA,NA
2556569,"Andy Jones","DET","WR",NA,2,6,0.323838249286394,0,0.711997826086957,0.59828856792792,153,0.0548118088378247,33,0.711997826086957,NA,NA,NA,5.15212641991144,NA,NA
2532970,"Brandon Weeden","HOU","QB",35,6,10,0.315022061475525,0,0.742640603225724,0.38736082723741,40,0.0176303428410489,20,0.742640603225724,NA,32,0.5,4.13892301637835,NA,NA
2552280,"Carl Davis","CLE","DL",26,3,11,0.313655692729767,0,0.541001519756839,0.49143921292465,213,0.0485150891632373,55,0.541001519756839,NA,NA,NA,NA,NA,NA
2559163,"Justin Davis","LAR","RB",NA,1,12,0.310403067311999,0,0.701271739130435,0.355742792752823,108,0.0657212135218715,34,0.701271739130435,NA,NA,NA,4.6318493993369,NA,NA
2556711,"Jarrod Wilson","JAC","DB",24,2,9,0.306886145404664,0,0.529325227963526,0.480832611206852,204,0.0124108367626887,50,0.529325227963526,NA,NA,NA,NA,NA,NA
497123,"Colt McCoy","WAS","QB",32,8,4,0.305556155853148,0,0.741266637016589,0.402162186186675,41,0.0168561928778809,20,0.741266637016589,NA,NA,NA,5.05725437318804,NA,NA
2550262,"Joe Thomas","DAL","LB",NA,NA,8,0.298579545454545,0,0.555191489361702,0.351006102548892,162,0.0244128787878788,59,0.555191489361702,NA,NA,NA,NA,NA,NA
2561103,"Tremon Smith","KC","DB",22,0,12,0.297860082304527,0,0.513756838905775,0.466690475583121,205,0.00731481481481477,50,0.513756838905775,NA,NA,NA,NA,NA,NA
2556394,"Chris Milton","IND","DB",26,2,9,0.291090534979424,0,0.502080547112462,0.456083873865323,206,0.00618655692729764,50,0.502080547112462,NA,NA,NA,NA,NA,NA
2558175,"Nate Gerry","PHI","DB",23,1,9,0.29,0.29,0.29,NA,207,0.0135768175582991,51,0,NA,NA,NA,NA,NA,NA
2505982,"Matt Schaub","ATL","QB",37,14,8,0.289227281415804,0,0.665018533428759,0.29847236969337,42,0.00557245271020951,20,0.665018533428759,NA,NA,NA,4.6322679683509,NA,NA
2560786,"Kyle Lauletta","NYG","QB",23,0,9,0.28817264453473,0,0.693411809240289,0.610155896433663,43,0.0129145739805219,20,0.693411809240289,NA,NA,NA,5.90974405960111,NA,NA
2552622,"Chris Manhertz","CAR","TE",NA,NA,4,0.285868844466114,0,0.567295744680851,0.342460234820025,82,0.0268947220867869,25,0.567295744680851,NA,73,1.4,4.04189028620218,NA,NA
2556478,"Ben Braunecker","CHI","TE",24,2,5,0.28431253047294,0,0.511646808510638,0.23482237817388,83,0.0533995457198741,26,0.511646808510638,NA,72,1,3.61506095081369,NA,NA
2555268,"Anthony Zettel","CLE","DL",26,2,11,0.279807956104252,0,0.482620060790274,0.438406204335659,214,0.154571330589849,55,0.482620060790274,NA,NA,NA,NA,NA,NA
2558174,"Johnathan Ford","ARI","DB",24,1,9,0.279807956104252,0,0.482620060790274,0.438406204335659,208,0.0169238683127572,52,0.482620060790274,NA,NA,NA,NA,NA,NA
2552576,"Sean Mannion","LAR","QB",26,3,12,0.279137012876458,-0.0109218106995885,0.765155777419932,0.419301401122651,44,0.0114070864359678,20,0.776077588119521,NA,NA,NA,5.12750170878673,NA,NA
2556673,"Brennan Scarlett","HOU","LB",25,2,10,0.275294924554184,0,0.474835866261398,0.431335136523794,163,0.0101543209876543,59,0.474835866261398,NA,NA,NA,NA,NA,NA
2560839,"Darius Phillips","CIN","DB",23,0,9,0.27303840877915,0,0.470943768996961,0.427799602617861,209,0.0338477366255144,52,0.470943768996961,NA,NA,NA,NA,NA,NA
2539662,"Lerentee McCray","JAC","LB",28,5,9,0.273038408779149,0,0.470943768996961,0.427799602617861,164,0.0236934156378601,60,0.470943768996961,NA,NA,NA,NA,NA,NA
81294,"Brian Hoyer","NE","QB",33,9,11,0.271379128231959,0,0.580453126634801,0.302691588487189,45,0.00834002179019627,20,0.580453126634801,NA,NA,NA,4.64956099371296,NA,NA
4487,"Matthew Slater","NE","WR",33,10,11,0.270344547563805,0,0.698819875776398,0.435014158768778,154,0.0104761697602475,33,0.698819875776398,NA,NA,NA,4.69102076226155,NA,NA
2559076,"Marcus Kemp","KC","WR",23,1,12,0.267708333333333,0,0.540996960486322,0.394742275021149,156,0.026652183706228,33,0.540996960486322,NA,128,2,3.95305373412623,NA,NA
2543465,"Teddy Bridgewater","NO","QB",26,4,6,0.264080724649022,0,0.682981430890626,0.335383942309001,46,0.00543787613022395,20,0.682981430890626,NA,40.3,3.3,8.72105567254247,NA,NA
2555387,"Cody Kessler","JAC","QB",25,2,9,0.261997488234503,0,0.697322733941671,0.363724421159773,47,0.00997185073191093,20,0.697322733941671,NA,42.7,4.5,10.7885555782387,NA,NA
2560875,"Andre Smith","CAR","LB",21,0,4,0.257242798353909,0,0.443699088145897,0.403050865276332,165,0.0169238683127572,60,0.443699088145897,NA,NA,NA,NA,NA,NA
2559242,"Cooper Rush","DAL","QB",NA,1,8,0.255288208803093,0,0.669881755680802,0.327561712051132,48,0.0145258222557381,20,0.669881755680802,NA,NA,NA,4.75149447916742,NA,NA
2555380,"Cyrus Jones","BAL","DB",NA,2,10,0.252729766803841,0,0.435914893617021,0.395979797464467,210,0.0349759945130315,52,0.435914893617021,NA,NA,NA,NA,NA,NA
2552425,"Rashad Greene","JAC","WR",26,3,9,0.252028422273782,0,0.65028447204969,0.411856577879561,157,0.0280490187975732,33,0.65028447204969,NA,NA,NA,4.62562109785306,NA,NA
2560871,"Tim Settle","WAS","DL",21,0,4,0.250473251028807,0,0.432022796352584,0.392444263558534,215,0.250473251028807,56,0.432022796352584,NA,NA,NA,NA,NA,NA
2555220,"Derek Watt","LAC","RB",26,2,8,0.249298391028766,0,0.5133,0.283618965111733,109,0.0175296613244505,34,0.5133,NA,85,1,3.49448000092562,NA,NA
2533033,"Robert Griffin","BAL","QB",28,6,10,0.248763066202091,0,0.620146788990826,0.574953612539963,49,0.0196069951732046,20,0.620146788990826,NA,NA,NA,5.76546285070336,NA,NA
2559287,"Isaiah Irving","CHI","LB",24,1,5,0.241447187928669,0,0.416454407294833,0.378302127934803,166,0.0203086419753086,60,0.416454407294833,NA,NA,NA,NA,NA,NA
2552636,"Michael Burton","CHI","RB",26,3,5,0.240065316551489,0,0.480321739130435,0.256178636657178,110,0.0529890773689567,34,0.480321739130435,NA,NA,NA,4.33725529763938,NA,NA
2559012,"Eric Wilson","MIN","LB",24,1,10,0.239190672153635,0,0.412562310030395,0.37476659402887,167,0.0518998628257887,60,0.412562310030395,NA,NA,NA,NA,NA,NA
2553552,"Khari Lee","BUF","TE",NA,NA,11,0.233635714285714,0,0.504373088685015,0.292681718580249,84,0.011253848324251,26,0.504373088685015,NA,NA,NA,4.33048433874137,NA,NA
81284,"Chase Daniel","CHI","QB",32,9,5,0.23276170689262,-0.0859478737997257,0.681391858859665,0.399292573265825,50,0.0158966023633968,20,0.767339732659391,NA,NA,NA,5.04549288570788,NA,NA
2560939,"Javon Wims","CHI","WR",24,0,5,0.230083876980429,0,0.410828488372093,0.258903303089493,158,0.0291409968319794,33,0.410828488372093,NA,NA,NA,4.19366350740768,NA,NA
2556508,"Alan Cross","TB","TE",25,2,5,0.228190255220418,0,0.594812422360249,0.345350523438272,85,0.012563249410025,26,0.594812422360249,NA,NA,NA,4.51755800368961,NA,NA
2560958,"Troy Apke","WAS","DB",23,0,4,0.225651577503429,0,0.389209726443769,0.353553390593274,211,0.0225651577503429,53,0.389209726443769,NA,NA,NA,NA,NA,NA
2557869,"Chad Kelly","DEN","QB",24,1,10,0.225550435165152,0,0.511278617750927,0.381635410591426,51,0.0219603749282177,20,0.511278617750927,NA,32.3,0.5,4.12718982830425,NA,NA
