lineup_num,points_avg,points_ceil,points_floor,name,salary,position,team,opposing_team,median_value,upper_value,lower_value,median,upper,lower,salary_remaining
140,99.54999852180481,99.54999852180481,99.54999852180481,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,1000.0
140,99.54999852180481,99.54999852180481,99.54999852180481,Rhett Ellison,1000.0,TE,NYG,ATL,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1000.0
140,99.54999852180481,99.54999852180481,99.54999852180481,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,1000.0
,,,,,,,,,,,,,,,
141,99.54999828338623,99.54999828338623,99.54999828338623,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,1000.0
141,99.54999828338623,99.54999828338623,99.54999828338623,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1000.0
141,99.54999828338623,99.54999828338623,99.54999828338623,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,1000.0
141,99.54999828338623,99.54999828338623,99.54999828338623,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,1000.0
141,99.54999828338623,99.54999828338623,99.54999828338623,Austin Hooper,5800.0,TE,ATL,NYG,1.7758621018508385,1.7758621018508385,1.7758621018508385,10.300000190734863,10.300000190734863,10.300000190734863,1000.0
141,99.54999828338623,99.54999828338623,99.54999828338623,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,1000.0
,,,,,,,,,,,,,,,
142,99.54999780654907,99.54999780654907,99.54999780654907,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,3000.0
142,99.54999780654907,99.54999780654907,99.54999780654907,Giants,2400.0,DST,NYG,ATL,2.25000003973643,2.25000003973643,2.25000003973643,5.400000095367432,5.400000095367432,5.400000095367432,3000.0
142,99.54999780654907,99.54999780654907,99.54999780654907,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,3000.0
142,99.54999780654907,99.54999780654907,99.54999780654907,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,3000.0
142,99.54999780654907,99.54999780654907,99.54999780654907,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,3000.0
142,99.54999780654907,99.54999780654907,99.54999780654907,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,3000.0
,,,,,,,,,,,,,,,
143,99.54999732971191,99.54999732971191,99.54999732971191,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,2200.0
143,99.54999732971191,99.54999732971191,99.54999732971191,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,2200.0
143,99.54999732971191,99.54999732971191,99.54999732971191,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,2200.0
143,99.54999732971191,99.54999732971191,99.54999732971191,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2200.0
143,99.54999732971191,99.54999732971191,99.54999732971191,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,2200.0
143,99.54999732971191,99.54999732971191,99.54999732971191,Calvin Ridley,7000.0,WR,ATL,NYG,1.5714285714285714,1.5714285714285714,1.5714285714285714,11.0,11.0,11.0,2200.0
,,,,,,,,,,,,,,,
144,99.54999732971191,99.54999732971191,99.54999732971191,Tevin Coleman,11100.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,25.349998474121094,25.349998474121094,25.349998474121094,1700.0
144,99.54999732971191,99.54999732971191,99.54999732971191,Giants,2400.0,DST,NYG,ATL,2.25000003973643,2.25000003973643,2.25000003973643,5.400000095367432,5.400000095367432,5.400000095367432,1700.0
144,99.54999732971191,99.54999732971191,99.54999732971191,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1700.0
144,99.54999732971191,99.54999732971191,99.54999732971191,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,1700.0
144,99.54999732971191,99.54999732971191,99.54999732971191,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,1700.0
144,99.54999732971191,99.54999732971191,99.54999732971191,Justin Hardy,3000.0,WR,ATL,NYG,0.6999999682108561,0.6999999682108561,0.6999999682108561,2.0999999046325684,2.0999999046325684,2.0999999046325684,1700.0
,,,,,,,,,,,,,,,
145,99.5,99.5,99.5,Falcons,4200.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,11.100000381469727,11.100000381469727,11.100000381469727,3400.0
145,99.5,99.5,99.5,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,3400.0
145,99.5,99.5,99.5,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,3400.0
145,99.5,99.5,99.5,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,3400.0
145,99.5,99.5,99.5,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,3400.0
145,99.5,99.5,99.5,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,3400.0
,,,,,,,,,,,,,,,
146,99.5,99.5,99.5,Falcons,4200.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,11.100000381469727,11.100000381469727,11.100000381469727,1600.0
146,99.5,99.5,99.5,Ito Smith,4400.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,10.899999618530273,10.899999618530273,10.899999618530273,1600.0
146,99.5,99.5,99.5,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1600.0
146,99.5,99.5,99.5,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,1600.0
146,99.5,99.5,99.5,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,1600.0
146,99.5,99.5,99.5,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,1600.0
,,,,,,,,,,,,,,,
147,99.5,99.5,99.5,Falcons,4200.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,11.100000381469727,11.100000381469727,11.100000381469727,2200.0
147,99.5,99.5,99.5,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,2200.0
147,99.5,99.5,99.5,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,2200.0
147,99.5,99.5,99.5,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2200.0
147,99.5,99.5,99.5,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,2200.0
147,99.5,99.5,99.5,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,2200.0
,,,,,,,,,,,,,,,
148,99.5,99.5,99.5,Falcons,4200.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,11.100000381469727,11.100000381469727,11.100000381469727,400.0
148,99.5,99.5,99.5,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,400.0
148,99.5,99.5,99.5,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,400.0
148,99.5,99.5,99.5,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,400.0
148,99.5,99.5,99.5,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,400.0
148,99.5,99.5,99.5,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,400.0
,,,,,,,,,,,,,,,
149,99.4500002861023,99.4500002861023,99.4500002861023,Russell Shepard,2100.0,WR,NYG,ATL,3.0714287076677596,3.0714287076677596,3.0714287076677596,6.450000286102295,6.450000286102295,6.450000286102295,1100.0
149,99.4500002861023,99.4500002861023,99.4500002861023,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,1100.0
149,99.4500002861023,99.4500002861023,99.4500002861023,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1100.0
149,99.4500002861023,99.4500002861023,99.4500002861023,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,1100.0
149,99.4500002861023,99.4500002861023,99.4500002861023,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,1100.0
149,99.4500002861023,99.4500002861023,99.4500002861023,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,1100.0
,,,,,,,,,,,,,,,
150,99.4499979019165,99.4499979019165,99.4499979019165,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,2200.0
150,99.4499979019165,99.4499979019165,99.4499979019165,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,2200.0
150,99.4499979019165,99.4499979019165,99.4499979019165,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2200.0
150,99.4499979019165,99.4499979019165,99.4499979019165,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,2200.0
150,99.4499979019165,99.4499979019165,99.4499979019165,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,2200.0
150,99.4499979019165,99.4499979019165,99.4499979019165,Austin Hooper,5800.0,TE,ATL,NYG,1.7758621018508385,1.7758621018508385,1.7758621018508385,10.300000190734863,10.300000190734863,10.300000190734863,2200.0
,,,,,,,,,,,,,,,
151,99.4499979019165,99.4499979019165,99.4499979019165,Tevin Coleman,11100.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,25.349998474121094,25.349998474121094,25.349998474121094,2100.0
151,99.4499979019165,99.4499979019165,99.4499979019165,Giants,2400.0,DST,NYG,ATL,2.25000003973643,2.25000003973643,2.25000003973643,5.400000095367432,5.400000095367432,5.400000095367432,2100.0
151,99.4499979019165,99.4499979019165,99.4499979019165,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,2100.0
151,99.4499979019165,99.4499979019165,99.4499979019165,Wayne Gallman,1800.0,RB,NYG,ATL,2.166666719648573,2.166666719648573,2.166666719648573,3.9000000953674316,3.9000000953674316,3.9000000953674316,2100.0
151,99.4499979019165,99.4499979019165,99.4499979019165,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2100.0
151,99.4499979019165,99.4499979019165,99.4499979019165,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,2100.0
,,,,,,,,,,,,,,,
152,99.44999766349792,99.44999766349792,99.44999766349792,Odell Beckham,15000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,32.849998474121094,32.849998474121094,32.849998474121094,1000.0
152,99.44999766349792,99.44999766349792,99.44999766349792,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,1000.0
152,99.44999766349792,99.44999766349792,99.44999766349792,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,1000.0
152,99.44999766349792,99.44999766349792,99.44999766349792,Rhett Ellison,1000.0,TE,NYG,ATL,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1000.0
152,99.44999766349792,99.44999766349792,99.44999766349792,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,1000.0
152,99.44999766349792,99.44999766349792,99.44999766349792,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,1000.0
,,,,,,,,,,,,,,,
153,99.44999742507935,99.44999742507935,99.44999742507935,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,2200.0
153,99.44999742507935,99.44999742507935,99.44999742507935,Giants,2400.0,DST,NYG,ATL,2.25000003973643,2.25000003973643,2.25000003973643,5.400000095367432,5.400000095367432,5.400000095367432,2200.0
153,99.44999742507935,99.44999742507935,99.44999742507935,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,2200.0
153,99.44999742507935,99.44999742507935,99.44999742507935,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2200.0
153,99.44999742507935,99.44999742507935,99.44999742507935,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,2200.0
153,99.44999742507935,99.44999742507935,99.44999742507935,Calvin Ridley,7000.0,WR,ATL,NYG,1.5714285714285714,1.5714285714285714,1.5714285714285714,11.0,11.0,11.0,2200.0
,,,,,,,,,,,,,,,
154,99.44999742507935,99.44999742507935,99.44999742507935,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,3200.0
154,99.44999742507935,99.44999742507935,99.44999742507935,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,3200.0
154,99.44999742507935,99.44999742507935,99.44999742507935,Wayne Gallman,1800.0,RB,NYG,ATL,2.166666719648573,2.166666719648573,2.166666719648573,3.9000000953674316,3.9000000953674316,3.9000000953674316,3200.0
154,99.44999742507935,99.44999742507935,99.44999742507935,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,3200.0
154,99.44999742507935,99.44999742507935,99.44999742507935,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,3200.0
154,99.44999742507935,99.44999742507935,99.44999742507935,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,3200.0
,,,,,,,,,,,,,,,
155,99.44999694824219,99.44999694824219,99.44999694824219,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,2600.0
155,99.44999694824219,99.44999694824219,99.44999694824219,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,2600.0
155,99.44999694824219,99.44999694824219,99.44999694824219,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2600.0
155,99.44999694824219,99.44999694824219,99.44999694824219,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,2600.0
155,99.44999694824219,99.44999694824219,99.44999694824219,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,2600.0
155,99.44999694824219,99.44999694824219,99.44999694824219,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,2600.0
,,,,,,,,,,,,,,,
156,99.40000009536743,99.40000009536743,99.40000009536743,Falcons,4200.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,11.100000381469727,11.100000381469727,11.100000381469727,2200.0
156,99.40000009536743,99.40000009536743,99.40000009536743,Giants,2400.0,DST,NYG,ATL,2.25000003973643,2.25000003973643,2.25000003973643,5.400000095367432,5.400000095367432,5.400000095367432,2200.0
156,99.40000009536743,99.40000009536743,99.40000009536743,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,2200.0
156,99.40000009536743,99.40000009536743,99.40000009536743,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2200.0
156,99.40000009536743,99.40000009536743,99.40000009536743,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,2200.0
156,99.40000009536743,99.40000009536743,99.40000009536743,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,2200.0
,,,,,,,,,,,,,,,
157,99.39999961853027,99.39999961853027,99.39999961853027,Falcons,4200.0,DST,ATL,NYG,2.64285717691694,2.64285717691694,2.64285717691694,11.100000381469727,11.100000381469727,11.100000381469727,1400.0
157,99.39999961853027,99.39999961853027,99.39999961853027,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,1400.0
157,99.39999961853027,99.39999961853027,99.39999961853027,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1400.0
157,99.39999961853027,99.39999961853027,99.39999961853027,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,1400.0
157,99.39999961853027,99.39999961853027,99.39999961853027,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,1400.0
157,99.39999961853027,99.39999961853027,99.39999961853027,Calvin Ridley,7000.0,WR,ATL,NYG,1.5714285714285714,1.5714285714285714,1.5714285714285714,11.0,11.0,11.0,1400.0
,,,,,,,,,,,,,,,
158,99.39999949932098,99.39999949932098,99.39999949932098,Logan Paulsen,300.0,TE,ATL,NYG,6.000000238418579,6.000000238418579,6.000000238418579,1.8000000715255737,1.8000000715255737,1.8000000715255737,100.0
158,99.39999949932098,99.39999949932098,99.39999949932098,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,100.0
158,99.39999949932098,99.39999949932098,99.39999949932098,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,100.0
158,99.39999949932098,99.39999949932098,99.39999949932098,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,100.0
158,99.39999949932098,99.39999949932098,99.39999949932098,Austin Hooper,5800.0,TE,ATL,NYG,1.7758621018508385,1.7758621018508385,1.7758621018508385,10.300000190734863,10.300000190734863,10.300000190734863,100.0
158,99.39999949932098,99.39999949932098,99.39999949932098,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,100.0
,,,,,,,,,,,,,,,
159,99.34999990463257,99.34999990463257,99.34999990463257,Russell Shepard,2100.0,WR,NYG,ATL,3.0714287076677596,3.0714287076677596,3.0714287076677596,6.450000286102295,6.450000286102295,6.450000286102295,300.0
159,99.34999990463257,99.34999990463257,99.34999990463257,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,300.0
159,99.34999990463257,99.34999990463257,99.34999990463257,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,300.0
159,99.34999990463257,99.34999990463257,99.34999990463257,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,300.0
159,99.34999990463257,99.34999990463257,99.34999990463257,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,300.0
159,99.34999990463257,99.34999990463257,99.34999990463257,Calvin Ridley,7000.0,WR,ATL,NYG,1.5714285714285714,1.5714285714285714,1.5714285714285714,11.0,11.0,11.0,300.0
,,,,,,,,,,,,,,,
160,99.3499984741211,99.3499984741211,99.3499984741211,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,1200.0
160,99.3499984741211,99.3499984741211,99.3499984741211,Tevin Coleman,7400.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,16.899999618530273,16.899999618530273,16.899999618530273,1200.0
160,99.3499984741211,99.3499984741211,99.3499984741211,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,1200.0
160,99.3499984741211,99.3499984741211,99.3499984741211,Sterling Shepard,6600.0,WR,NYG,ATL,1.893939393939394,1.893939393939394,1.893939393939394,12.5,12.5,12.5,1200.0
160,99.3499984741211,99.3499984741211,99.3499984741211,Mohamed Sanu,6200.0,WR,ATL,NYG,1.7903226421725364,1.7903226421725364,1.7903226421725364,11.100000381469727,11.100000381469727,11.100000381469727,1200.0
160,99.3499984741211,99.3499984741211,99.3499984741211,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,1200.0
,,,,,,,,,,,,,,,
161,99.34999809414148,99.34999809414148,99.34999809414148,Ito Smith,6600.0,RB,ATL,NYG,2.477272640575062,2.477272640575062,2.477272640575062,16.349998474121094,16.349998474121094,16.349998474121094,2000.0
161,99.34999809414148,99.34999809414148,99.34999809414148,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,2000.0
161,99.34999809414148,99.34999809414148,99.34999809414148,Julio Jones,10600.0,WR,ATL,NYG,2.1037735129302404,2.1037735129302404,2.1037735129302404,22.299999237060547,22.299999237060547,22.299999237060547,2000.0
161,99.34999809414148,99.34999809414148,99.34999809414148,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,2000.0
161,99.34999809414148,99.34999809414148,99.34999809414148,Eli Manning,9400.0,QB,NYG,ATL,1.7234043364829206,1.7234043364829206,1.7234043364829206,16.200000762939453,16.200000762939453,16.200000762939453,2000.0
161,99.34999809414148,99.34999809414148,99.34999809414148,Cody Latimer,200.0,WR,NYG,ATL,0.5000000074505806,0.5000000074505806,0.5000000074505806,0.10000000149011612,0.10000000149011612,0.10000000149011612,2000.0
,,,,,,,,,,,,,,,
162,99.34999809414148,99.34999809414148,99.34999809414148,Tevin Coleman,11100.0,RB,ATL,NYG,2.283783732233821,2.283783732233821,2.283783732233821,25.349998474121094,25.349998474121094,25.349998474121094,500.0
162,99.34999809414148,99.34999809414148,99.34999809414148,Odell Beckham,10000.0,WR,NYG,ATL,2.1899999618530273,2.1899999618530273,2.1899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,500.0
162,99.34999809414148,99.34999809414148,99.34999809414148,Matt Ryan,11200.0,QB,ATL,NYG,2.0089285714285716,2.0089285714285716,2.0089285714285716,22.5,22.5,22.5,500.0
162,99.34999809414148,99.34999809414148,99.34999809414148,Evan Engram,5000.0,TE,NYG,ATL,1.7799999237060546,1.7799999237060546,1.7799999237060546,8.899999618530273,8.899999618530273,8.899999618530273,500.0
162,99.34999809414148,99.34999809414148,99.34999809414148,Saquon Barkley,12000.0,RB,NYG,ATL,1.7166666984558105,1.7166666984558105,1.7166666984558105,20.600000381469727,20.600000381469727,20.600000381469727,500.0
162,99.34999809414148,99.34999809414148,99.34999809414148,Cody Latimer,200.0,WR,NYG,ATL,0.5000000074505806,0.5000000074505806,0.5000000074505806,0.10000000149011612,0.10000000149011612,0.10000000149011612,500.0
,,,,,,,,,,,,,,,
